9.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-1.100000000000000000e+01
-3.000000000000000000e+00,1.600000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01
6.000000000000000000e+01,7.100000000000000000e+01,2.100000000000000000e+01,8.900000000000000000e+01
5.000000000000000000e+00,-1.100000000000000000e+01,-2.000000000000000000e+00,2.300000000000000000e+01
4.000000000000000000e+00,1.400000000000000000e+01,-2.000000000000000000e+01,-4.200000000000000000e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01
2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.600000000000000000e+01
-3.900000000000000000e+01,-3.400000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01
1.000000000000000000e+00,9.000000000000000000e+00,-2.000000000000000000e+00,-2.300000000000000000e+01
1.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01
-8.000000000000000000e+00,-1.600000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,-1.500000000000000000e+01
9.000000000000000000e+00,2.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01
4.300000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+00,-1.700000000000000000e+01
-1.600000000000000000e+01,-1.400000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+01,-2.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,2.900000000000000000e+01,4.300000000000000000e+01
-2.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,1.100000000000000000e+01
3.141934927221437412e+00,2.585806507277856170e+01,-1.042580478166431135e+01,3.000000000000000000e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-3.100000000000000000e+01,-3.500000000000000000e+01
8.000000000000000000e+00,1.400000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00
-1.000000000000000000e+01,-2.500000000000000000e+01,-2.800000000000000000e+01,-4.400000000000000000e+01
-5.000000000000000000e+00,-1.700000000000000000e+01,-1.000000000000000000e+00,1.400000000000000000e+01
-8.900000000000000000e+01,-1.800000000000000000e+01,-1.000000000000000000e+01,2.000000000000000000e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,1.100000000000000000e+01,-1.000000000000000000e+01
-1.900000000000000000e+01,1.400000000000000000e+01,-2.500000000000000000e+01,-1.600000000000000000e+01
-9.000000000000000000e+00,-1.100000000000000000e+01,-1.600000000000000000e+01,-2.300000000000000000e+01
1.200000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,-3.000000000000000000e+00
-1.000000000000000000e+00,-7.000000000000000000e+00,-4.200000000000000000e+01,-6.200000000000000000e+01
2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,2.700000000000000000e+01,8.300000000000000000e+01
2.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.400000000000000000e+01
6.000000000000000000e+00,-1.100000000000000000e+01,-7.000000000000000000e+00,-8.000000000000000000e+00
1.400000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+01,-6.800000000000000000e+01
-1.300000000000000000e+01,-9.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01,5.600000000000000000e+01,5.400000000000000000e+01
3.800000000000000000e+01,6.400000000000000000e+01,6.300000000000000000e+01,9.300000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01
-7.000000000000000000e+00,-3.400000000000000000e+01,-2.000000000000000000e+01,-3.400000000000000000e+01
-7.000000000000000000e+00,-1.100000000000000000e+01,-1.300000000000000000e+01,-9.000000000000000000e+00
-2.500000000000000000e+01,-3.300000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+01
-1.800000000000000000e+01,-4.900000000000000000e+01,-5.000000000000000000e+00,1.900000000000000000e+01
-1.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,-2.900000000000000000e+01
6.000000000000000000e+00,2.700000000000000000e+01,-1.300000000000000000e+01,-5.000000000000000000e+01
-7.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01,-4.800000000000000000e+01
1.300000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000000e+00
2.100000000000000000e+01,2.400000000000000000e+01,-1.100000000000000000e+01,2.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,-1.300000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+00,-4.500000000000000000e+01,-2.000000000000000000e+01
2.400000000000000000e+01,2.900000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01
-1.300000000000000000e+01,-3.700000000000000000e+01,-3.800000000000000000e+01,-1.400000000000000000e+01
-5.000000000000000000e+00,-1.210691346902077115e+01,7.524115374638971510e+00,-2.626205768731948709e+01
-1.300000000000000000e+01,-1.500000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01
5.100000000000000000e+01,5.900000000000000000e+01,1.700000000000000000e+01,-9.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00
8.000000000000000000e+00,-3.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01
3.000000000000000000e+00,1.100000000000000000e+01,-3.400000000000000000e+01,-1.300000000000000000e+02
1.500000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,-5.000000000000000000e+00
-6.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-1.300000000000000000e+01
-1.700000000000000000e+01,-2.900000000000000000e+01,-8.000000000000000000e+00,-5.200000000000000000e+01
-2.800000000000000000e+01,-1.900000000000000000e+01,1.300000000000000000e+01,-1.700000000000000000e+01
-1.300000000000000000e+01,-6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
-1.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,5.800000000000000000e+01
-1.100000000000000000e+01,-2.300000000000000000e+01,-2.400000000000000000e+01,7.551256944976984187e+01
1.000000000000000000e+00,-5.000000000000000000e+00,-1.800000000000000000e+01,-1.600000000000000000e+01
-5.000000000000000000e+00,1.000000000000000000e+00,-1.400000000000000000e+01,1.500000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+00,-2.300000000000000000e+01,-2.200000000000000000e+01
-1.800000000000000000e+01,-2.700000000000000000e+01,9.000000000000000000e+00,-1.300000000000000000e+01
-2.000000000000000000e+00,-1.400000000000000000e+01,2.300000000000000000e+01,4.900000000000000000e+01
-1.100000000000000000e+01,-1.100000000000000000e+01,-4.000000000000000000e+00,-2.600000000000000000e+01
-2.600000000000000000e+01,-2.600000000000000000e+01,9.000000000000000000e+00,-5.000000000000000000e+01
-3.000000000000000000e+00,-2.000000000000000000e+00,2.400000000000000000e+01,-4.700000000000000000e+01
2.200000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+01,3.800000000000000000e+01
2.700000000000000000e+01,2.900000000000000000e+01,-1.000000000000000000e+00,2.100000000000000000e+01
4.600000000000000000e+01,3.900000000000000000e+01,1.500000000000000000e+01,2.400000000000000000e+01
2.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+00
-9.000000000000000000e+00,-3.400000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01
-1.400000000000000000e+01,-2.000000000000000000e+01,-1.400000000000000000e+01,-2.300000000000000000e+01
8.000000000000000000e+00,1.300000000000000000e+01,-8.000000000000000000e+00,2.700000000000000000e+01
-9.000000000000000000e+00,1.000000000000000000e+01,-9.000000000000000000e+00,-1.800000000000000000e+01
4.000000000000000000e+00,-6.000000000000000000e+00,-2.700000000000000000e+01,-5.500000000000000000e+01
-2.900000000000000000e+01,-1.600000000000000000e+01,-2.400000000000000000e+01,-5.000000000000000000e+01
1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00
2.300000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,5.200000000000000000e+01
3.900000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+01
1.800000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000000e+01
-3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+01
6.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+01,-7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
3.400000000000000000e+01,2.900000000000000000e+01,-6.000000000000000000e+00,-2.400000000000000000e+01
-2.000000000000000000e+01,-3.600000000000000000e+01,-1.700000000000000000e+01,-4.400000000000000000e+01
-2.000000000000000000e+00,-8.000000000000000000e+00,2.400000000000000000e+01,7.000000000000000000e+00
-1.000000000000000000e+00,-6.000000000000000000e+00,-1.600000000000000000e+01,-5.000000000000000000e+00
-4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00
-2.900000000000000000e+01,-2.300000000000000000e+01,-3.000000000000000000e+00,1.600000000000000000e+01
-7.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
-1.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01
-1.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01
1.000000000000000000e+00,1.700000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01
5.000000000000000000e+00,3.000000000000000000e+01,6.000000000000000000e+00,3.700000000000000000e+01
2.600000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01
-1.700000000000000000e+01,-9.000000000000000000e+00,-3.600000000000000000e+01,-1.500000000000000000e+01
5.100000000000000000e+01,5.100000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01
2.100000000000000000e+01,1.900000000000000000e+01,-2.400000000000000000e+01,-7.000000000000000000e+00
-2.800000000000000000e+01,-5.000000000000000000e+01,-1.200000000000000000e+01,-4.000000000000000000e+01
-4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.200000000000000000e+01
-1.500000000000000000e+01,3.000000000000000000e+00,-1.800000000000000000e+01,-1.600000000000000000e+01
6.000000000000000000e+00,-5.000000000000000000e+00,-3.800000000000000000e+01,-1.000000000000000000e+00
-2.100000000000000000e+01,-1.200000000000000000e+01,2.400000000000000000e+01,4.900000000000000000e+01
7.000000000000000000e+00,-8.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00
-2.300000000000000000e+01,-4.000000000000000000e+01,1.200000000000000000e+01,-9.000000000000000000e+00
6.300000000000000000e+01,6.900000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01
1.000000000000000000e+01,-8.000000000000000000e+00,-1.200000000000000000e+01,2.000000000000000000e+00
-5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,-1.000000000000000000e+01,-4.000000000000000000e+00,8.000000000000000000e+00
-1.000000000000000000e+01,-2.300000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01
-6.000000000000000000e+00,-1.800000000000000000e+01,9.000000000000000000e+00,-1.400000000000000000e+01
-8.000000000000000000e+00,-4.000000000000000000e+00,2.100000000000000000e+01,5.800000000000000000e+01
5.860911647087175602e+00,2.372182329417434943e+01,-1.000000000000000000e+00,4.971522791177179101e+01
-4.000000000000000000e+00,6.000000000000000000e+00,-1.500000000000000000e+01,-3.100000000000000000e+01
8.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,-2.600000000000000000e+01
1.000000000000000000e+01,2.300000000000000000e+01,3.400000000000000000e+01,7.400000000000000000e+01
-3.500000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,6.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-1.700000000000000000e+01
2.000000000000000000e+00,3.900000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00
6.000000000000000000e+00,-9.000000000000000000e+00,-1.100000000000000000e+01,-4.100000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+00,-2.900000000000000000e+01,-7.800000000000000000e+01
-3.000000000000000000e+00,1.000000000000000000e+00,-1.600000000000000000e+01,-1.100000000000000000e+01
1.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01
-1.500000000000000000e+01,-2.200000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.100000000000000000e+01,1.500000000000000000e+01,-8.000000000000000000e+00,-1.300000000000000000e+01
8.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,2.100000000000000000e+01
8.000000000000000000e+00,2.200000000000000000e+01,1.600000000000000000e+01,-1.200000000000000000e+01
-4.000000000000000000e+00,-7.000000000000000000e+00,-2.600000000000000000e+01,-5.700000000000000000e+01
1.500000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01
1.600000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+01
6.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,-6.000000000000000000e+00
3.000000000000000000e+00,3.100000000000000000e+01,-1.000000000000000000e+00,-1.400000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+01,3.400000000000000000e+01,-8.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e+00,-3.100000000000000000e+01,-3.400000000000000000e+01
-2.000000000000000000e+00,-9.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01
-7.000000000000000000e+00,-2.000000000000000000e+00,-1.300000000000000000e+01,2.600000000000000000e+01
1.000000000000000000e+01,4.100000000000000000e+01,-1.000000000000000000e+00,1.100000000000000000e+01
-2.200000000000000000e+01,-2.400000000000000000e+01,-2.000000000000000000e+01,-4.900000000000000000e+01
2.000000000000000000e+00,3.200000000000000000e+01,-1.300000000000000000e+01,2.900000000000000000e+01
-9.000000000000000000e+00,-1.300000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00
6.000000000000000000e+00,-2.100000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+01,4.400000000000000000e+01
7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01
-7.000000000000000000e+00,-1.000000000000000000e+01,9.000000000000000000e+00,5.800000000000000000e+01
-1.100000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+01
-2.100000000000000000e+01,-3.000000000000000000e+00,-4.100000000000000000e+01,-4.300000000000000000e+01
-5.000000000000000000e+00,-3.000000000000000000e+01,9.000000000000000000e+00,-1.300000000000000000e+01
9.000000000000000000e+00,-1.800000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01
-1.000000000000000000e+01,-1.300000000000000000e+01,-4.300000000000000000e+01,-6.700000000000000000e+01
9.000000000000000000e+00,-7.000000000000000000e+00,1.600000000000000000e+01,-4.300000000000000000e+01
6.500000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,8.900000000000000000e+01
3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.300000000000000000e+01
-2.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01
6.000000000000000000e+00,-2.100000000000000000e+01,6.000000000000000000e+00,-4.200000000000000000e+01
1.200000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01
1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,-4.200000000000000000e+01
7.000000000000000000e+00,1.900000000000000000e+01,3.900000000000000000e+01,2.200000000000000000e+01
1.500000000000000000e+01,8.000000000000000000e+00,-7.000000000000000000e+00,-1.400000000000000000e+01
1.500000000000000000e+01,2.500000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00
7.000000000000000000e+00,3.200000000000000000e+01,-9.000000000000000000e+00,-1.400000000000000000e+01
1.200000000000000000e+01,3.000000000000000000e+00,-3.600000000000000000e+01,-3.600000000000000000e+01
-1.300000000000000000e+01,-2.600000000000000000e+01,0.000000000000000000e+00,-2.200000000000000000e+01
-1.600000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+00,-2.300000000000000000e+01
1.200000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
-3.800000000000000000e+01,-3.200000000000000000e+01,-5.000000000000000000e+00,3.400000000000000000e+01
1.500000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,5.400000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+01,-9.000000000000000000e+00,4.000000000000000000e+00
5.400000000000000000e+01,6.300000000000000000e+01,5.900000000000000000e+01,8.500000000000000000e+01
7.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
-2.800000000000000000e+01,-1.500000000000000000e+01,-9.000000000000000000e+00,-4.000000000000000000e+01
-2.300000000000000000e+01,-2.800000000000000000e+01,-4.000000000000000000e+01,9.000000000000000000e+00
8.000000000000000000e+00,1.900000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00
-5.400000000000000000e+01,-2.800000000000000000e+01,-3.800000000000000000e+01,-1.300000000000000000e+01
-4.000000000000000000e+00,-4.600000000000000000e+01,-4.000000000000000000e+00,-1.700000000000000000e+01
1.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01
-1.300000000000000000e+01,-1.300000000000000000e+01,-9.000000000000000000e+00,-6.000000000000000000e+00
-6.130445603785831921e+00,-1.355279348517345284e+01,-1.134161954447963971e+01,-1.336647817791856951e+01
-3.300000000000000000e+01,-2.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.900000000000000000e+01,-1.900000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01
-1.000000000000000000e+01,-3.500000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+00
9.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+01
1.400000000000000000e+01,-7.000000000000000000e+00,-3.100000000000000000e+01,-1.400000000000000000e+01
6.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00
-2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.600000000000000000e+01
1.000000000000000000e+01,-3.000000000000000000e+00,-5.000000000000000000e+00,1.600000000000000000e+01
-6.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,3.100000000000000000e+01
-4.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,-2.400000000000000000e+01
-4.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000000e+01,-3.900000000000000000e+01
-2.400000000000000000e+01,-2.000000000000000000e+01,-8.000000000000000000e+00,-2.600000000000000000e+01
-3.300000000000000000e+01,-2.600000000000000000e+01,1.400000000000000000e+01,-3.000000000000000000e+00
-3.000000000000000000e+00,-1.400000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00
9.000000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+01,1.400000000000000000e+01
-9.000000000000000000e+00,-2.100000000000000000e+01,-3.800000000000000000e+01,1.800000000000000000e+01
-6.500000000000000000e+01,-3.600000000000000000e+01,-3.800000000000000000e+01,-2.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000000e+00,-1.100000000000000000e+01,-6.700000000000000000e+01
-1.400000000000000000e+01,-1.900000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01
-1.500000000000000000e+01,-1.700000000000000000e+01,4.400000000000000000e+01,5.900000000000000000e+01
-6.000000000000000000e+00,-2.900000000000000000e+01,4.000000000000000000e+00,-6.000000000000000000e+00
-2.000000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+01
-2.400000000000000000e+01,-2.600000000000000000e+01,-4.100000000000000000e+01,-6.200000000000000000e+01
-4.000000000000000000e+00,-2.600000000000000000e+01,-1.300000000000000000e+01,-2.200000000000000000e+01
-1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00
-1.600000000000000000e+01,-1.700000000000000000e+01,1.811836651675081100e+01,5.152653393299676310e+01
0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01,-7.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,-2.100000000000000000e+01,-4.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00
-5.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+01
-6.000000000000000000e+00,-2.900000000000000000e+01,4.000000000000000000e+00,-6.000000000000000000e+00
-1.800000000000000000e+01,-9.000000000000000000e+00,-1.400000000000000000e+01,-3.100000000000000000e+01
-2.400000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+00
-1.400000000000000000e+01,-1.200000000000000000e+01,-1.700000000000000000e+01,-3.600000000000000000e+01
-5.000000000000000000e+00,-1.600000000000000000e+01,-5.000000000000000000e+00,1.600000000000000000e+01
-1.500000000000000000e+01,-1.900000000000000000e+01,3.100000000000000000e+01,1.200000000000000000e+01
-2.500000000000000000e+01,-2.700000000000000000e+01,1.200000000000000000e+01,-3.500000000000000000e+01
-9.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,2.800000000000000000e+01
-1.400000000000000000e+01,-2.800000000000000000e+01,4.000000000000000000e+00,-1.800000000000000000e+01
2.200000000000000000e+01,2.500000000000000000e+01,-1.500000000000000000e+01,-8.900000000000000000e+01
7.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01
-1.700000000000000000e+01,-1.600000000000000000e+01,-1.900000000000000000e+01,1.700000000000000000e+01
-4.500000000000000000e+01,-5.100000000000000000e+01,-5.700000000000000000e+01,-6.100000000000000000e+01
-1.702034385353029577e+01,-1.122063121181776646e+00,3.206103156059089088e+01,4.104068770706059155e+01
-1.800000000000000000e+01,-3.700000000000000000e+01,-1.600000000000000000e+01,-9.000000000000000000e+00
3.000000000000000000e+00,-2.400000000000000000e+01,-9.000000000000000000e+00,-3.300000000000000000e+01
-2.000000000000000000e+00,-1.500000000000000000e+01,-3.000000000000000000e+00,1.700000000000000000e+01
-2.200000000000000000e+01,-8.000000000000000000e+00,3.100000000000000000e+01,3.200000000000000000e+01
-9.000000000000000000e+00,3.000000000000000000e+00,-1.100000000000000000e+01,2.500000000000000000e+01
-1.800000000000000000e+01,-4.800000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+00,-2.600000000000000000e+01,-3.400000000000000000e+01
-1.300000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,-4.000000000000000000e+00
1.300000000000000000e+01,-8.000000000000000000e+00,-1.300000000000000000e+01,-3.700000000000000000e+01
-4.800000000000000000e+01,-4.800000000000000000e+01,-3.700000000000000000e+01,-8.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01
8.000000000000000000e+00,1.700000000000000000e+01,-2.100000000000000000e+01,-7.900000000000000000e+01
1.200000000000000000e+01,-1.000000000000000000e+00,-1.600000000000000000e+01,-2.800000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+01,-1.900000000000000000e+01,-2.400000000000000000e+01
-4.000000000000000000e+00,-2.000000000000000000e+00,-1.200000000000000000e+01,3.200000000000000000e+01
-8.000000000000000000e+00,2.500000000000000000e+01,-1.000000000000000000e+01,1.600000000000000000e+01
1.340000000000000000e+02,1.440000000000000000e+02,1.410000000000000000e+02,1.510000000000000000e+02
2.000000000000000000e+01,3.600000000000000000e+01,-1.900000000000000000e+01,-2.200000000000000000e+01
-4.400000000000000000e+01,-3.100000000000000000e+01,-6.000000000000000000e+00,3.100000000000000000e+01
-1.400000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01
6.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01
1.800000000000000000e+01,-1.200000000000000000e+01,-3.400000000000000000e+01,-5.600000000000000000e+01
8.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01,3.500000000000000000e+01
-1.000000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01
9.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01,-3.500000000000000000e+01
2.100000000000000000e+01,3.400000000000000000e+01,-1.700000000000000000e+01,-4.000000000000000000e+00
-1.500000000000000000e+01,-3.800000000000000000e+01,-1.300000000000000000e+01,-4.300000000000000000e+01
2.600000000000000000e+01,7.000000000000000000e+00,4.400000000000000000e+01,7.500000000000000000e+01
1.300000000000000000e+01,1.939593589778649019e+01,-1.293401068370225282e+01,8.263957265190992274e+00
2.100000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01
-3.000000000000000000e+00,-1.200000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
-1.900000000000000000e+01,-3.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,-2.600000000000000000e+01
-2.000000000000000000e+00,-4.000000000000000000e+00,-2.100000000000000000e+01,-5.500000000000000000e+01
-5.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,-2.500000000000000000e+01
-3.400000000000000000e+01,-2.300000000000000000e+01,-3.300000000000000000e+01,-1.600000000000000000e+01
8.300000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,9.300000000000000000e+01
-1.900000000000000000e+01,1.000000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e+01,3.200000000000000000e+01,-6.000000000000000000e+00,-1.600000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,-2.900000000000000000e+01
-3.000000000000000000e+01,-2.900000000000000000e+01,-1.000000000000000000e+00,1.400000000000000000e+01
-2.800000000000000000e+01,-8.000000000000000000e+00,-6.300000000000000000e+01,-4.700000000000000000e+01
