-4.100000000000000000e+01,1.500000000000000000e+01,-8.800000000000000000e+01,-3.400000000000000000e+01
-3.000000000000000000e+00,1.000000000000000000e+01,-7.000000000000000000e+00,4.800000000000000000e+01
2.000000000000000000e+01,2.700000000000000000e+01,3.800000000000000000e+01,-7.000000000000000000e+00
-5.000000000000000000e+00,2.300000000000000000e+01,-3.000000000000000000e+00,1.400000000000000000e+01
-1.030000000000000000e+02,-5.100000000000000000e+01,-1.630000000000000000e+02,-1.400000000000000000e+01
0.000000000000000000e+00,1.300000000000000000e+01,-6.000000000000000000e+00,2.400000000000000000e+01
-1.220000000000000000e+02,-8.700000000000000000e+01,-4.300000000000000000e+01,-1.900000000000000000e+01
-3.100000000000000000e+01,2.300000000000000000e+01,-3.400000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+01,3.800000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+01
-9.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-2.300000000000000000e+01
1.000000000000000000e+01,-5.500000000000000000e+01,-3.900000000000000000e+01,-4.900000000000000000e+01
2.500000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01
3.500000000000000000e+01,2.600000000000000000e+01,5.300000000000000000e+01,1.600000000000000000e+01
8.800000000000000000e+01,9.000000000000000000e+01,2.800000000000000000e+01,4.300000000000000000e+01
1.200000000000000000e+01,3.600000000000000000e+01,9.000000000000000000e+00,6.300000000000000000e+01
-5.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,2.300000000000000000e+01
6.100000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,-3.600000000000000000e+01
4.200000000000000000e+01,6.100000000000000000e+01,1.010000000000000000e+02,6.000000000000000000e+00
-1.400000000000000000e+01,1.600000000000000000e+01,-2.400000000000000000e+01,-1.000000000000000000e+00
2.900000000000000000e+01,3.800000000000000000e+01,-3.600000000000000000e+01,-1.000000000000000000e+00
4.500000000000000000e+01,2.800000000000000000e+01,6.200000000000000000e+01,4.000000000000000000e+01
7.000000000000000000e+00,-2.000000000000000000e+00,-2.400000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,3.800000000000000000e+01,3.200000000000000000e+01,4.900000000000000000e+01
8.400000000000000000e+01,1.530000000000000000e+02,6.700000000000000000e+01,1.380000000000000000e+02
-2.700000000000000000e+01,-1.700000000000000000e+01,-3.200000000000000000e+01,2.500000000000000000e+01
4.200000000000000000e+01,5.500000000000000000e+01,5.200000000000000000e+01,9.000000000000000000e+00
-2.600000000000000000e+01,-4.000000000000000000e+01,-2.000000000000000000e+00,-4.500000000000000000e+01
2.100000000000000000e+01,2.000000000000000000e+01,-1.500000000000000000e+01,-7.000000000000000000e+00
1.000000000000000000e+01,-2.400000000000000000e+01,-6.900000000000000000e+01,-4.100000000000000000e+01
5.226436366860094296e+01,3.518262629844549139e+01,1.250957577906729590e+01,-1.508173737015544980e+01
2.800000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
5.200000000000000000e+01,4.300000000000000000e+01,2.700000000000000000e+01,-5.000000000000000000e+00
-2.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+01
-2.100000000000000000e+01,-4.200000000000000000e+01,1.700000000000000000e+01,-9.000000000000000000e+00
5.000000000000000000e+00,-9.000000000000000000e+00,-6.000000000000000000e+00,-1.600000000000000000e+01
5.100000000000000000e+01,7.200000000000000000e+01,6.400000000000000000e+01,3.300000000000000000e+01
2.000000000000000000e+01,2.300000000000000000e+01,-2.500000000000000000e+01,-3.400000000000000000e+01
-5.500000000000000000e+01,-5.800000000000000000e+01,-6.500000000000000000e+01,-3.000000000000000000e+00
4.600000000000000000e+01,1.600000000000000000e+01,-8.000000000000000000e+00,-2.800000000000000000e+01
-7.600000000000000000e+01,-8.500000000000000000e+01,1.300000000000000000e+01,-2.200000000000000000e+01
-6.900000000000000000e+01,-2.600000000000000000e+01,-2.400000000000000000e+01,-1.700000000000000000e+01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.500000000000000000e+01,1.400000000000000000e+01
-4.900000000000000000e+01,-7.600000000000000000e+01,-2.200000000000000000e+01,-7.100000000000000000e+01
-4.800000000000000000e+01,-3.800000000000000000e+01,-4.000000000000000000e+01,-5.300000000000000000e+01
-4.200000000000000000e+01,-1.600000000000000000e+01,8.000000000000000000e+00,3.900000000000000000e+01
4.100000000000000000e+01,1.500000000000000000e+01,6.200000000000000000e+01,4.300000000000000000e+01
-6.400000000000000000e+01,-1.000000000000000000e+01,-1.300000000000000000e+01,-2.200000000000000000e+01
6.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00
-1.300000000000000000e+01,-3.200000000000000000e+01,-4.100000000000000000e+01,2.000000000000000000e+00
1.300000000000000000e+01,2.100000000000000000e+01,2.500166371665655873e+01,2.167054867219863823e+01
3.200000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,-2.400000000000000000e+01
7.000000000000000000e+00,-4.400000000000000000e+01,-3.100000000000000000e+01,-4.200000000000000000e+01
2.300000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,4.000000000000000000e+00
-2.900000000000000000e+01,-2.000000000000000000e+01,-1.800000000000000000e+01,2.600000000000000000e+01
-3.000000000000000000e+01,-1.600000000000000000e+01,2.700000000000000000e+01,5.600000000000000000e+01
-1.099844006930553419e+01,1.502339896041700484e+00,-1.549974001155092473e+01,-1.049922003465276887e+01
-8.000000000000000000e+00,3.600000000000000000e+01,-3.000000000000000000e+00,1.200000000000000000e+01
-5.200000000000000000e+01,-3.000000000000000000e+00,-2.300000000000000000e+01,1.200000000000000000e+01
-2.600000000000000000e+01,-7.000000000000000000e+00,-3.500000000000000000e+01,-2.700000000000000000e+01
-9.200000000000000000e+01,-5.500000000000000000e+01,-5.400000000000000000e+01,-1.070000000000000000e+02
3.300000000000000000e+01,-1.200000000000000000e+01,2.000000000000000000e+00,-3.300000000000000000e+01
-5.500000000000000000e+01,-4.500000000000000000e+01,-7.900000000000000000e+01,-7.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,3.700000000000000000e+01
1.400000000000000000e+01,-1.900000000000000000e+01,-3.800000000000000000e+01,-4.700000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00,-2.400000000000000000e+01,-5.300000000000000000e+01
1.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,-9.000000000000000000e+00
-2.900000000000000000e+01,-8.700000000000000000e+01,-8.300000000000000000e+01,-6.300000000000000000e+01
-2.400000000000000000e+01,-4.000000000000000000e+01,2.700000000000000000e+01,-3.400000000000000000e+01
-6.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.000000000000000000e+01,-1.100000000000000000e+01,2.000000000000000000e+00
2.218509143904180547e+01,8.118509143904181258e+01,4.731105486342508470e+01,8.837789027314983059e+01
0.000000000000000000e+00,2.000000000000000000e+01,-8.000000000000000000e+00,1.500000000000000000e+01
1.200000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,-1.000000000000000000e+01
1.500000000000000000e+01,1.600000000000000000e+01,4.800000000000000000e+01,-1.400000000000000000e+01
2.200000000000000000e+01,2.100000000000000000e+01,-1.300000000000000000e+01,-1.600000000000000000e+01
-5.400000000000000000e+01,-4.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
-1.700000000000000000e+01,-6.100000000000000000e+01,-4.900000000000000000e+01,-4.000000000000000000e+00
1.500000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01
-2.400000000000000000e+01,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00
5.000000000000000000e+00,6.400000000000000000e+01,7.400000000000000000e+01,4.300000000000000000e+01
-9.500000000000000000e+01,-4.000000000000000000e+00,3.500000000000000000e+01,2.600000000000000000e+01
-5.000000000000000000e+01,-2.000000000000000000e+00,-3.300000000000000000e+01,-3.000000000000000000e+00
1.000000000000000000e+00,-3.200000000000000000e+01,1.900000000000000000e+01,-4.600000000000000000e+01
3.100000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+01,-8.000000000000000000e+00
-3.600000000000000000e+01,-6.100000000000000000e+01,-8.500000000000000000e+01,-3.700000000000000000e+01
5.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00,1.900000000000000000e+01
1.100000000000000000e+01,9.000000000000000000e+00,-1.900000000000000000e+01,1.200000000000000000e+01
-1.070000000000000000e+02,-9.800000000000000000e+01,-1.300000000000000000e+01,-4.600000000000000000e+01
1.900000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+01,-1.900000000000000000e+01
-2.400000000000000000e+01,1.700000000000000000e+01,3.800000000000000000e+01,5.100000000000000000e+01
-7.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,-7.000000000000000000e+00
9.000000000000000000e+00,3.500000000000000000e+01,8.400000000000000000e+01,3.900000000000000000e+01
2.800000000000000000e+01,6.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00
7.400000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,2.100000000000000000e+01
5.400000000000000000e+01,7.500000000000000000e+01,5.300000000000000000e+01,3.300000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00
1.200000000000000000e+01,-2.000000000000000000e+00,3.700000000000000000e+01,1.700000000000000000e+01
1.900000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,8.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,8.000000000000000000e+00
-1.124574961894755205e+02,-5.720333163976690116e+01,-9.273707719415503448e+01,-4.730499745965035885e+01
2.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01
1.100000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,2.100000000000000000e+01
2.300000000000000000e+01,1.600000000000000000e+01,8.100000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01
1.200000000000000000e+01,1.500000000000000000e+01,-3.100000000000000000e+01,-2.200000000000000000e+01
3.600000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01
-2.800000000000000000e+01,-6.300000000000000000e+01,-3.100000000000000000e+01,-4.900000000000000000e+01
2.500000000000000000e+01,4.700000000000000000e+01,1.600000000000000000e+01,-1.400000000000000000e+01
-3.900000000000000000e+01,-1.700000000000000000e+01,-6.000000000000000000e+00,1.600000000000000000e+01
-2.600000000000000000e+01,-3.900000000000000000e+01,-1.000000000000000000e+01,8.000000000000000000e+00
-1.000000000000000000e+00,-4.000000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01
-2.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,1.700000000000000000e+01
-1.900000000000000000e+01,-1.500000000000000000e+01,1.100000000000000000e+01,-2.400000000000000000e+01
5.300000000000000000e+01,1.020000000000000000e+02,3.800000000000000000e+01,5.500000000000000000e+01
-1.700000000000000000e+01,-2.800000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
4.600000000000000000e+01,-6.000000000000000000e+00,-1.800000000000000000e+01,-2.200000000000000000e+01
-1.000000000000000000e+00,-5.800000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01
-1.500000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+01
2.800000000000000000e+01,5.200000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+01
-3.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,3.300000000000000000e+01
-8.000000000000000000e+00,3.000000000000000000e+00,-5.600000000000000000e+01,1.800000000000000000e+01
-1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01
-2.500000000000000000e+01,-1.600000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,-1.500000000000000000e+01
1.300000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.800000000000000000e+01
2.000000000000000000e+01,2.900000000000000000e+01,-1.200000000000000000e+01,-1.700000000000000000e+01
3.600000000000000000e+01,2.500000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01
-8.000000000000000000e+00,6.000000000000000000e+00,-1.900000000000000000e+01,-8.000000000000000000e+00
2.800000000000000000e+01,2.600000000000000000e+01,4.300000000000000000e+01,-1.700000000000000000e+01
-4.200000000000000000e+01,-4.000000000000000000e+01,-2.000000000000000000e+00,-3.900000000000000000e+01
1.900000000000000000e+01,6.300000000000000000e+01,1.000000000000000000e+01,4.300000000000000000e+01
-1.100000000000000000e+01,-2.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+01,4.600000000000000000e+01,5.900000000000000000e+01,2.500000000000000000e+01
-2.900000000000000000e+01,1.300000000000000000e+01,-1.400000000000000000e+01,-8.000000000000000000e+00
-2.400000000000000000e+01,-9.100000000000000000e+01,-3.700000000000000000e+01,-5.800000000000000000e+01
-1.100000000000000000e+01,4.000000000000000000e+00,2.600000000000000000e+01,-1.700000000000000000e+01
1.500000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+01,8.600000000000000000e+01,4.900000000000000000e+01,1.160000000000000000e+02
2.400000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01
6.100000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+01,1.800000000000000000e+01
0.000000000000000000e+00,-8.000000000000000000e+00,2.700000000000000000e+01,3.200000000000000000e+01
1.800000000000000000e+01,4.100000000000000000e+01,-1.400000000000000000e+01,-1.800000000000000000e+01
6.800000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,-4.600000000000000000e+01
-1.000000000000000000e+00,2.500000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01
2.500000000000000000e+01,3.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00
-1.400000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,-4.000000000000000000e+00
-6.400000000000000000e+01,-2.700000000000000000e+01,-3.200000000000000000e+01,-2.400000000000000000e+01
2.000000000000000000e+01,-1.300000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00
-1.300000000000000000e+01,-3.700000000000000000e+01,-2.600000000000000000e+01,1.200000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.600000000000000000e+01
-1.400000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01
2.500000000000000000e+01,-2.000000000000000000e+00,-1.800000000000000000e+01,-3.800000000000000000e+01
1.900000000000000000e+01,3.500000000000000000e+01,-9.000000000000000000e+00,-4.000000000000000000e+00
-1.300000000000000000e+01,1.000000000000000000e+00,-1.200000000000000000e+01,6.000000000000000000e+00
-9.500000000000000000e+01,-7.100000000000000000e+01,-2.300000000000000000e+01,3.000000000000000000e+00
-2.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,2.900000000000000000e+01
-5.500000000000000000e+01,-5.700000000000000000e+01,-4.200000000000000000e+01,2.000000000000000000e+00
6.600000000000000000e+01,3.600000000000000000e+01,6.600000000000000000e+01,2.400000000000000000e+01
-2.300000000000000000e+01,1.200000000000000000e+01,-2.400000000000000000e+01,-4.800000000000000000e+01
6.000000000000000000e+00,-4.000000000000000000e+00,1.600000000000000000e+01,2.800000000000000000e+01
2.500000000000000000e+01,5.200000000000000000e+01,-2.500000000000000000e+01,2.100000000000000000e+01
-1.400000000000000000e+01,-2.100000000000000000e+01,-2.500000000000000000e+01,5.000000000000000000e+00
-1.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+00,-2.100000000000000000e+01,1.500000000000000000e+01
-4.600000000000000000e+01,-6.600000000000000000e+01,-6.300000000000000000e+01,-2.800000000000000000e+01
9.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,3.600000000000000000e+01,1.700000000000000000e+01
2.000000000000000000e+01,2.600000000000000000e+01,6.100000000000000000e+01,1.700000000000000000e+01
5.083978533536770072e+01,3.767957067073540145e+01,2.664085865852920065e+01,4.000000000000000000e+00
8.000000000000000000e+00,2.800000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01
-4.500000000000000000e+01,-5.200000000000000000e+01,-3.800000000000000000e+01,-1.400000000000000000e+01
4.082806004757271268e+01,-3.414030023786352785e+00,2.000000000000000000e+01,-3.358596997621364721e+01
3.200000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00
-2.100000000000000000e+01,1.400000000000000000e+01,-2.300000000000000000e+01,1.000000000000000000e+00
-3.000000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.900000000000000000e+01,6.500000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01
5.500000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,-1.100000000000000000e+01
-5.800000000000000000e+01,-1.200000000000000000e+01,-2.800000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00
-5.000000000000000000e+00,-1.600000000000000000e+01,-1.700000000000000000e+01,2.600000000000000000e+01
4.000000000000000000e+00,1.300000000000000000e+01,-8.000000000000000000e+00,6.000000000000000000e+00
-4.000000000000000000e+01,-1.800000000000000000e+01,-2.900000000000000000e+01,-3.900000000000000000e+01
3.900000000000000000e+01,2.200000000000000000e+01,-1.900000000000000000e+01,-2.900000000000000000e+01
3.000000000000000000e+00,3.600000000000000000e+01,-8.000000000000000000e+00,3.800000000000000000e+01
-1.210000000000000000e+02,-9.100000000000000000e+01,-2.600000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+00,-1.100000000000000000e+01
-4.000000000000000000e+01,-9.000000000000000000e+00,-3.200000000000000000e+01,-4.000000000000000000e+00
-1.000000000000000000e+01,-3.300000000000000000e+01,-2.100000000000000000e+01,2.500000000000000000e+01
-1.100000000000000000e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,-2.800000000000000000e+01
-3.700000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,4.100000000000000000e+01
-5.700000000000000000e+01,-7.000000000000000000e+01,-2.100000000000000000e+01,-2.000000000000000000e+00
-5.500000000000000000e+01,-5.400000000000000000e+01,-2.600000000000000000e+01,1.600000000000000000e+01
-9.000000000000000000e+00,1.700000000000000000e+01,3.300000000000000000e+01,-1.000000000000000000e+00
1.170000000000000000e+02,1.030000000000000000e+02,3.400000000000000000e+01,6.000000000000000000e+01
-3.400000000000000000e+01,-3.800000000000000000e+01,-2.500000000000000000e+01,-1.900000000000000000e+01
-3.400000000000000000e+01,-2.400000000000000000e+01,-3.400000000000000000e+01,-3.000000000000000000e+00
-1.300000000000000000e+01,-1.400000000000000000e+01,-5.100000000000000000e+01,1.400000000000000000e+01
1.100000000000000000e+01,2.300000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00
-8.000000000000000000e+00,-8.000000000000000000e+00,-4.800000000000000000e+01,-3.700000000000000000e+01
4.800000000000000000e+01,-1.300000000000000000e+01,-7.300000000000000000e+01,-5.300000000000000000e+01
-3.000000000000000000e+01,2.200000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+01
3.400000000000000000e+01,9.000000000000000000e+00,3.900000000000000000e+01,1.200000000000000000e+01
-2.100000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+00,-1.500000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,5.500000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01
6.200000000000000000e+01,5.600000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01
1.100000000000000000e+01,2.400000000000000000e+01,-1.000000000000000000e+00,1.100000000000000000e+01
-3.400000000000000000e+01,-3.900000000000000000e+01,-3.100000000000000000e+01,-2.100000000000000000e+01
1.500000000000000000e+01,-1.000000000000000000e+01,1.500000000000000000e+01,-2.000000000000000000e+01
-2.300000000000000000e+01,-1.900000000000000000e+01,-2.700000000000000000e+01,-2.500000000000000000e+01
-7.700000000000000000e+01,-9.700000000000000000e+01,-6.700000000000000000e+01,-3.800000000000000000e+01
2.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00
-3.000000000000000000e+00,-2.000000000000000000e+01,-8.000000000000000000e+00,-1.800000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,3.600000000000000000e+01
1.600000000000000000e+01,-3.000000000000000000e+00,7.000000000000000000e+00,-5.000000000000000000e+00
8.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.100000000000000000e+01
-4.100000000000000000e+01,-2.600000000000000000e+01,-5.200000000000000000e+01,-6.800000000000000000e+01
-1.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01
-3.000000000000000000e+00,2.000000000000000000e+00,2.900000000000000000e+01,2.700000000000000000e+01
6.100000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+01,-6.000000000000000000e+00
-1.400000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01
7.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01
-4.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,-9.000000000000000000e+00
-4.400000000000000000e+01,-1.090000000000000000e+02,-6.600000000000000000e+01,-3.500000000000000000e+01
-5.000000000000000000e+00,3.200000000000000000e+01,-1.100000000000000000e+01,3.700000000000000000e+01
-2.000000000000000000e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01
-1.000000000000000000e+01,1.500000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+01
2.000000000000000000e+00,-9.000000000000000000e+00,-1.400000000000000000e+01,-8.000000000000000000e+00
2.200000000000000000e+01,5.000000000000000000e+00,-1.900000000000000000e+01,-3.800000000000000000e+01
1.400000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.400000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01,6.600000000000000000e+01
-5.500000000000000000e+01,-2.600000000000000000e+01,-3.900000000000000000e+01,7.000000000000000000e+00
-9.200000000000000000e+01,-4.700000000000000000e+01,2.800000000000000000e+01,3.300000000000000000e+01
2.000000000000000000e+00,3.500000000000000000e+01,4.400000000000000000e+01,-1.800000000000000000e+01
3.100000000000000000e+01,5.800000000000000000e+01,3.900000000000000000e+01,-2.400000000000000000e+01
1.180000000000000000e+02,1.010000000000000000e+02,3.400000000000000000e+01,2.200000000000000000e+01
-1.400000000000000000e+02,-7.200000000000000000e+01,-6.400000000000000000e+01,3.700000000000000000e+01
5.800000000000000000e+01,5.700000000000000000e+01,8.500000000000000000e+01,1.500000000000000000e+01
1.300000000000000000e+01,4.000000000000000000e+00,4.500000000000000000e+01,-2.500000000000000000e+01
4.400000000000000000e+01,3.000000000000000000e+01,-2.100000000000000000e+01,-2.000000000000000000e+01
4.400000000000000000e+01,5.100000000000000000e+01,4.300000000000000000e+01,-1.500000000000000000e+01
-2.300000000000000000e+01,-1.500000000000000000e+01,-1.600000000000000000e+01,-1.600000000000000000e+01
-1.400000000000000000e+01,-4.100000000000000000e+01,-8.400000000000000000e+01,-2.100000000000000000e+01
1.100000000000000000e+01,3.500000000000000000e+01,2.200000000000000000e+01,-9.000000000000000000e+00
-5.500000000000000000e+01,-2.800000000000000000e+01,3.600000000000000000e+01,-1.500000000000000000e+01
6.000000000000000000e+00,2.200000000000000000e+01,5.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,-2.300000000000000000e+01,-1.000000000000000000e+00,-1.200000000000000000e+01
2.500000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01
3.900000000000000000e+01,4.400000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00
-3.700000000000000000e+01,-2.200000000000000000e+01,-2.000000000000000000e+01,-5.400000000000000000e+01
2.400000000000000000e+01,1.000000000000000000e+01,5.700000000000000000e+01,1.700000000000000000e+01
-9.000000000000000000e+00,-1.000000000000000000e+01,-2.200000000000000000e+01,-1.300000000000000000e+01
6.400000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00
2.600000000000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00
1.400000000000000000e+01,2.700000000000000000e+01,4.700000000000000000e+01,2.800000000000000000e+01
-6.000000000000000000e+00,2.700000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000000e+01,6.500000000000000000e+01,9.900000000000000000e+01,6.500000000000000000e+01
-1.400000000000000000e+01,-3.700000000000000000e+01,-4.200000000000000000e+01,-5.900000000000000000e+01
2.000000000000000000e+01,4.600000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01
-1.000000000000000000e+01,2.000000000000000000e+00,-2.200000000000000000e+01,-4.100000000000000000e+01
-1.300000000000000000e+01,-2.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01
-9.200000000000000000e+01,-1.220000000000000000e+02,-5.700000000000000000e+01,-9.000000000000000000e+01
0.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00
1.500000000000000000e+01,-1.500000000000000000e+01,7.000000000000000000e+00,-2.200000000000000000e+01
-3.500000000000000000e+01,-2.900000000000000000e+01,-3.400000000000000000e+01,-5.800000000000000000e+01
6.600000000000000000e+01,6.500000000000000000e+01,1.800000000000000000e+01,2.300000000000000000e+01
8.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01
4.800000000000000000e+01,5.300000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01
4.000000000000000000e+00,-8.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+01
3.400000000000000000e+01,6.900000000000000000e+01,2.300000000000000000e+01,-5.000000000000000000e+00
2.500000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+01,5.300000000000000000e+01,-4.000000000000000000e+00,7.000000000000000000e+00
1.200000000000000000e+01,-2.000000000000000000e+01,-2.500000000000000000e+01,-8.000000000000000000e+00
-9.300000000000000000e+01,-1.310000000000000000e+02,-2.100000000000000000e+01,-7.300000000000000000e+01
5.000000000000000000e+00,3.300000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01
